"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
189653;2305;17215;"2004-12-13 19:06:00";"2004-12-13 19:11:00";50.0000;50.0000;0.0830;1.0000;6.8;GEM;C;3
192948;2368;17429;"2004-12-13 19:06:00";"2004-12-13 19:17:00";66.0000;16.0000;0.1830;1.0000;5.01;GEM;C;4
590685;5538;55868;"2004-12-13 19:07:00";"2004-12-13 19:12:00";84.0000;-8.0000;0.0830;1.1100;5.76;GEM;C;6
55113;125;4649;"2004-12-13 19:09:00";"2004-12-13 19:16:00";47.0000;40.0000;0.1170;1.0000;6.32;GEM;C;4
305524;3225;27336;"2004-12-13 19:09:00";"2004-12-13 19:16:00";118.0000;21.0000;0.1170;1.0000;5.62;GEM;C;4
84299;1467;7439;"2004-12-13 19:10:00";"2004-12-13 19:15:00";78.0000;-8.0000;0.0830;1.0000;5.38;GEM;C;2
84778;1475;7481;"2004-12-13 19:10:00";"2004-12-13 19:15:00";90.0000;7.0000;0.0830;1.0000;5.71;GEM;C;6
84836;1477;7486;"2004-12-13 19:10:00";"2004-12-13 19:15:00";90.0000;7.0000;0.0830;1.0000;5.83;GEM;C;2
110775;7994;9707;"2004-12-13 19:10:00";"2004-12-13 19:20:00";999.0000;999.0000;0.1670;1.0000;6;GEM;C;5
143747;1985;13327;"2004-12-13 19:10:00";"2004-12-13 19:15:00";101.0000;-17.0000;0.0830;1.0000;6.25;GEM;C;6
268082;2987;24542;"2004-12-13 19:10:00";"2004-12-13 19:15:00";78.0000;-8.0000;0.0830;1.0000;5.5;GEM;C;3
318674;3316;28956;"2004-12-13 19:10:00";"2004-12-13 19:20:00";999.0000;999.0000;0.1670;1.5400;5;GEM;C;18
425013;4250;39365;"2004-12-13 19:10:00";"2004-12-13 19:15:00";68.0000;16.0000;0.0830;1.0000;5.5;GEM;C;5
425203;4254;39404;"2004-12-13 19:10:00";"2004-12-13 19:15:00";78.0000;-8.0000;0.0830;1.0000;5.48;GEM;C;4
505637;4817;48404;"2004-12-13 19:10:00";"2004-12-13 19:30:00";96.0000;28.0000;0.3300;1.1500;5.01;GEM;C;11
596334;115;56133;"2004-12-13 19:10:00";"2004-12-13 19:15:00";60.0000;30.0000;0.0800;1.0500;6;GEM;C;5
189657;2305;17215;"2004-12-13 19:11:00";"2004-12-13 19:16:00";50.0000;50.0000;0.0830;1.0000;6.8;GEM;C;3
590687;5538;55868;"2004-12-13 19:12:00";"2004-12-13 19:17:00";85.0000;-8.0000;0.0830;1.1100;5.76;GEM;C;3
566792;211;54204;"2004-12-13 19:15:00";"2004-12-13 19:25:00";999.0000;999.0000;0.1670;1.0000;6.7;GEM;C;8
572726;5360;54519;"2004-12-13 19:15:00";"2004-12-13 19:30:00";101.0000;-16.0000;0.2250;1.0000;4.7;GEM;C;1
596336;115;56133;"2004-12-13 19:15:00";"2004-12-13 19:20:00";60.0000;30.0000;0.0800;1.0500;6;GEM;C;6
84301;1467;7439;"2004-12-13 19:15:00";"2004-12-13 19:20:00";78.0000;-8.0000;0.0830;1.0000;5.38;GEM;C;5
84780;1475;7481;"2004-12-13 19:15:00";"2004-12-13 19:20:00";90.0000;7.0000;0.0830;1.0000;5.71;GEM;C;4
84838;1477;7486;"2004-12-13 19:15:00";"2004-12-13 19:20:00";90.0000;7.0000;0.0830;1.0000;5.83;GEM;C;8
143749;1985;13327;"2004-12-13 19:15:00";"2004-12-13 19:25:00";101.0000;-17.0000;0.1670;1.0000;6.25;GEM;C;12
268084;2987;24542;"2004-12-13 19:15:00";"2004-12-13 19:20:00";78.0000;-8.0000;0.0830;1.0000;5.5;GEM;C;6
405456;228;37514;"2004-12-13 19:15:00";"2004-12-13 19:30:00";120.0000;20.0000;0.2500;1.0000;6;GEM;C;12
425015;4250;39365;"2004-12-13 19:15:00";"2004-12-13 19:20:00";68.0000;16.0000;0.0830;1.0000;5.5;GEM;C;4
425205;4254;39404;"2004-12-13 19:15:00";"2004-12-13 19:20:00";78.0000;-8.0000;0.0830;1.0000;5.48;GEM;C;6
55117;125;4649;"2004-12-13 19:16:00";"2004-12-13 19:21:00";47.0000;40.0000;0.0830;1.0000;6.31;GEM;C;4
189661;2305;17215;"2004-12-13 19:16:00";"2004-12-13 19:21:00";50.0000;50.0000;0.0830;1.0000;6.8;GEM;C;7
192950;2368;17429;"2004-12-13 19:17:00";"2004-12-13 19:34:00";66.0000;16.0000;0.2830;1.0000;5.01;GEM;C;10
590689;5538;55868;"2004-12-13 19:17:00";"2004-12-13 19:22:00";86.0000;-8.0000;0.0830;1.1100;5.76;GEM;C;6
596338;115;56133;"2004-12-13 19:20:00";"2004-12-13 19:25:00";60.0000;30.0000;0.0800;1.0500;6;GEM;C;3
84303;1467;7439;"2004-12-13 19:20:00";"2004-12-13 19:25:00";78.0000;-8.0000;0.0830;1.0000;5.38;GEM;C;4
84782;1475;7481;"2004-12-13 19:20:00";"2004-12-13 19:25:00";90.0000;7.0000;0.0830;1.0000;5.71;GEM;C;8
110777;7994;9707;"2004-12-13 19:20:00";"2004-12-13 19:30:00";999.0000;999.0000;0.1670;1.0000;6;GEM;C;6
268086;2987;24542;"2004-12-13 19:20:00";"2004-12-13 19:25:00";78.0000;-8.0000;0.0830;1.0000;5.5;GEM;C;7
286993;486;26031;"2004-12-13 19:20:00";"2004-12-13 19:30:00";999.0000;999.0000;0.1670;1.0000;6;GEM;C;6
318676;3316;28956;"2004-12-13 19:20:00";"2004-12-13 19:30:00";999.0000;999.0000;0.1670;1.5400;5;GEM;C;10
425017;4250;39365;"2004-12-13 19:20:00";"2004-12-13 19:25:00";68.0000;16.0000;0.0830;1.0000;5.5;GEM;C;5
425207;4254;39404;"2004-12-13 19:20:00";"2004-12-13 19:25:00";78.0000;-8.0000;0.0830;1.0000;5.48;GEM;C;7
55121;125;4649;"2004-12-13 19:21:00";"2004-12-13 19:26:00";47.0000;40.0000;0.0830;1.0000;6.31;GEM;C;3
146627;2029;13517;"2004-12-13 19:21:00";"2004-12-13 19:32:00";100.0000;30.0000;0.1830;1.0000;6;GEM;C;15
189665;2305;17215;"2004-12-13 19:21:00";"2004-12-13 19:26:00";50.0000;50.0000;0.0830;1.0000;6.8;GEM;C;5
590691;5538;55868;"2004-12-13 19:22:00";"2004-12-13 19:27:00";87.0000;-8.0000;0.0830;1.0900;5.76;GEM;C;4
553019;107;53127;"2004-12-13 19:25:00";"2004-12-13 19:30:00";999.0000;999.0000;0.0830;1.0000;6.3;GEM;C;5
566795;211;54204;"2004-12-13 19:25:00";"2004-12-13 19:30:00";999.0000;999.0000;0.0830;1.0000;6.7;GEM;C;6
596340;115;56133;"2004-12-13 19:25:00";"2004-12-13 19:30:00";60.0000;30.0000;0.0800;1.0500;6;GEM;C;4
84305;1467;7439;"2004-12-13 19:25:00";"2004-12-13 19:30:00";78.0000;-8.0000;0.0830;1.0000;5.38;GEM;C;3
84784;1475;7481;"2004-12-13 19:25:00";"2004-12-13 19:30:00";90.0000;7.0000;0.0830;1.0000;5.71;GEM;C;3
143751;1985;13327;"2004-12-13 19:25:00";"2004-12-13 19:30:00";101.0000;-17.0000;0.0830;1.0000;6.25;GEM;C;5
268088;2987;24542;"2004-12-13 19:25:00";"2004-12-13 19:30:00";78.0000;-8.0000;0.0830;1.0000;5.5;GEM;C;3
425019;4250;39365;"2004-12-13 19:25:00";"2004-12-13 19:30:00";68.0000;16.0000;0.0830;1.0000;5.5;GEM;C;6
425209;4254;39404;"2004-12-13 19:25:00";"2004-12-13 19:30:00";78.0000;-8.0000;0.0830;1.0000;5.48;GEM;C;6
55125;125;4649;"2004-12-13 19:26:00";"2004-12-13 19:32:00";47.0000;40.0000;0.1000;1.0000;6.3;GEM;C;2
189669;2305;17215;"2004-12-13 19:26:00";"2004-12-13 19:31:00";50.0000;50.0000;0.0830;1.0000;6.8;GEM;C;6
590693;5538;55868;"2004-12-13 19:27:00";"2004-12-13 19:32:00";88.0000;-8.0000;0.0830;1.0500;5.76;GEM;C;5
553021;107;53127;"2004-12-13 19:30:00";"2004-12-13 19:35:00";999.0000;999.0000;0.0830;1.0000;6.3;GEM;C;4
566798;211;54204;"2004-12-13 19:30:00";"2004-12-13 19:35:00";999.0000;999.0000;0.0830;1.0000;6.7;GEM;C;4
572728;5360;54519;"2004-12-13 19:30:00";"2004-12-13 19:45:00";101.0000;-16.0000;0.2410;1.0000;4.7;GEM;C;1
596342;115;56133;"2004-12-13 19:30:00";"2004-12-13 19:35:00";60.0000;30.0000;0.0800;1.0500;6;GEM;C;4
84307;1467;7439;"2004-12-13 19:30:00";"2004-12-13 19:35:00";78.0000;-8.0000;0.0830;1.0000;5.38;GEM;C;2
84786;1475;7481;"2004-12-13 19:30:00";"2004-12-13 19:35:00";90.0000;7.0000;0.0830;1.0000;5.71;GEM;C;4
110779;7994;9707;"2004-12-13 19:30:00";"2004-12-13 19:40:00";999.0000;999.0000;0.1670;1.0000;6;GEM;C;10
268090;2987;24542;"2004-12-13 19:30:00";"2004-12-13 19:35:00";78.0000;-8.0000;0.0830;1.0000;5.5;GEM;C;3
286995;486;26031;"2004-12-13 19:30:00";"2004-12-13 19:40:00";999.0000;999.0000;0.1670;1.0000;6;GEM;C;10
318678;3316;28956;"2004-12-13 19:30:00";"2004-12-13 19:40:00";999.0000;999.0000;0.1670;1.5400;5;GEM;C;11
405458;228;37514;"2004-12-13 19:30:00";"2004-12-13 19:45:00";120.0000;20.0000;0.2500;1.0000;6;GEM;C;13
425211;4254;39404;"2004-12-13 19:30:00";"2004-12-13 19:35:00";78.0000;-8.0000;0.0830;1.0000;5.48;GEM;C;5
189673;2305;17215;"2004-12-13 19:31:00";"2004-12-13 19:36:00";50.0000;50.0000;0.0830;1.0000;6.8;GEM;C;8
55129;125;4649;"2004-12-13 19:32:00";"2004-12-13 19:36:00";79.0000;46.0000;0.0670;1.0000;6.29;GEM;C;2
146629;2029;13517;"2004-12-13 19:32:00";"2004-12-13 19:43:00";100.0000;30.0000;0.1830;1.0000;6;GEM;C;17
305526;3225;27336;"2004-12-13 19:32:00";"2004-12-13 19:37:00";148.0000;26.0000;0.0830;1.0000;5.65;GEM;C;12
25835;806;2261;"2004-12-13 19:35:00";"2004-12-13 19:40:00";999.0000;999.0000;0.0830;1.0000;6.2;GEM;C;6
84309;1467;7439;"2004-12-13 19:35:00";"2004-12-13 19:40:00";78.0000;-8.0000;0.0830;1.0000;5.38;GEM;C;1
84788;1475;7481;"2004-12-13 19:35:00";"2004-12-13 19:40:00";90.0000;7.0000;0.0830;1.0000;5.71;GEM;C;6
88255;1523;7860;"2004-12-13 19:35:00";"2004-12-13 19:40:00";999.0000;999.0000;0.0830;1.0000;6.3;GEM;C;8
132293;1883;11901;"2004-12-13 19:35:00";"2004-12-13 19:40:00";90.0000;7.0000;0.0830;1.0000;5.9;GEM;C;1
425213;4254;39404;"2004-12-13 19:35:00";"2004-12-13 19:40:00";78.0000;-8.0000;0.0830;1.0000;5.48;GEM;C;4
553023;107;53127;"2004-12-13 19:35:00";"2004-12-13 19:40:00";999.0000;999.0000;0.0830;1.0000;6.3;GEM;C;8
566801;211;54204;"2004-12-13 19:35:00";"2004-12-13 19:40:00";999.0000;999.0000;0.0830;1.0000;6.7;GEM;C;8
596344;115;56133;"2004-12-13 19:35:00";"2004-12-13 19:40:00";60.0000;30.0000;0.0800;1.0500;6;GEM;C;3
55133;125;4649;"2004-12-13 19:36:00";"2004-12-13 19:40:00";79.0000;46.0000;0.0670;1.0000;6.31;GEM;C;1
189677;2305;17215;"2004-12-13 19:36:00";"2004-12-13 19:41:00";50.0000;50.0000;0.0830;1.0000;6.7;GEM;C;5
305528;3225;27336;"2004-12-13 19:37:00";"2004-12-13 19:42:00";148.0000;26.0000;0.0830;1.0000;5.65;GEM;C;6
590695;5538;55868;"2004-12-13 19:39:00";"2004-12-13 19:44:00";116.0000;28.0000;0.0830;1.0000;5.77;GEM;C;2
553025;107;53127;"2004-12-13 19:40:00";"2004-12-13 19:45:00";999.0000;999.0000;0.0830;1.0000;6.3;GEM;C;12
566804;211;54204;"2004-12-13 19:40:00";"2004-12-13 19:45:00";999.0000;999.0000;0.0830;1.0000;6.7;GEM;C;5
596346;115;56133;"2004-12-13 19:40:00";"2004-12-13 19:45:00";60.0000;30.0000;0.0800;1.0500;6;GEM;C;5
634301;5802;59470;"2004-12-13 19:40:00";"2004-12-13 19:45:00";999.0000;999.0000;0.0830;1.0000;5.5;GEM;C;2
25840;806;2261;"2004-12-13 19:40:00";"2004-12-13 19:45:00";999.0000;999.0000;0.0830;1.0000;6.2;GEM;C;6
52728;195;4420;"2004-12-13 19:40:00";"2004-12-13 20:20:00";105.0000;20.0000;0.1700;1.0000;4.2;GEM;P;0
55137;125;4649;"2004-12-13 19:40:00";"2004-12-13 19:43:00";79.0000;46.0000;0.0500;1.0000;6.33;GEM;C;4
84790;1475;7481;"2004-12-13 19:40:00";"2004-12-13 19:45:00";90.0000;7.0000;0.0830;1.0000;5.71;GEM;C;8
88257;1523;7860;"2004-12-13 19:40:00";"2004-12-13 19:45:00";999.0000;999.0000;0.0830;1.0000;6.31;GEM;C;5
101293;99;8796;"2004-12-13 19:40:00";"2004-12-13 19:45:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;6
110781;7994;9707;"2004-12-13 19:40:00";"2004-12-13 19:50:00";999.0000;999.0000;0.1670;1.0000;6;GEM;C;9
132295;1883;11901;"2004-12-13 19:40:00";"2004-12-13 19:45:00";90.0000;7.0000;0.0830;1.0000;5.9;GEM;C;1
143794;1988;13333;"2004-12-13 19:40:00";"2004-12-13 19:45:00";101.0000;-17.0000;0.0830;1.0000;5.19;GEM;C;5
286997;486;26031;"2004-12-13 19:40:00";"2004-12-13 19:50:00";999.0000;999.0000;0.1670;1.0000;6;GEM;C;9
318680;3316;28956;"2004-12-13 19:40:00";"2004-12-13 19:50:00";999.0000;999.0000;0.1670;1.5400;5;GEM;C;13
189681;2305;17215;"2004-12-13 19:41:00";"2004-12-13 19:46:00";50.0000;50.0000;0.0830;1.0000;6.7;GEM;C;3
305530;3225;27336;"2004-12-13 19:42:00";"2004-12-13 19:47:00";148.0000;26.0000;0.0830;1.0000;5.65;GEM;C;3
55141;125;4649;"2004-12-13 19:43:00";"2004-12-13 19:50:00";79.0000;46.0000;0.1170;1.0000;6.35;GEM;C;3
146631;2029;13517;"2004-12-13 19:43:00";"2004-12-13 19:54:00";100.0000;30.0000;0.1830;1.0000;6;GEM;C;19
590697;5538;55868;"2004-12-13 19:44:00";"2004-12-13 19:49:00";116.0000;28.0000;0.0830;1.0000;5.77;GEM;C;4
553027;107;53127;"2004-12-13 19:45:00";"2004-12-13 19:50:00";999.0000;999.0000;0.0830;1.0000;6.3;GEM;C;6
566807;211;54204;"2004-12-13 19:45:00";"2004-12-13 19:50:00";999.0000;999.0000;0.0830;1.0000;6.7;GEM;C;6
572730;5360;54519;"2004-12-13 19:45:00";"2004-12-13 20:00:00";101.0000;-16.0000;0.2080;1.0000;4.7;GEM;C;3
596348;115;56133;"2004-12-13 19:45:00";"2004-12-13 19:50:00";60.0000;30.0000;0.0800;1.0500;6;GEM;C;1
634303;5802;59470;"2004-12-13 19:45:00";"2004-12-13 19:50:00";999.0000;999.0000;0.0830;1.0000;5.5;GEM;C;3
25846;806;2261;"2004-12-13 19:45:00";"2004-12-13 19:50:00";999.0000;999.0000;0.0830;1.0000;6.2;GEM;C;11
84792;1475;7481;"2004-12-13 19:45:00";"2004-12-13 19:50:00";90.0000;7.0000;0.0830;1.0000;5.71;GEM;C;2
101295;99;8796;"2004-12-13 19:45:00";"2004-12-13 19:50:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;6
132297;1883;11901;"2004-12-13 19:45:00";"2004-12-13 19:50:00";90.0000;7.0000;0.0830;1.0000;5.9;GEM;C;5
143796;1988;13333;"2004-12-13 19:45:00";"2004-12-13 19:50:00";101.0000;-17.0000;0.0830;1.0000;5.19;GEM;C;3
405460;228;37514;"2004-12-13 19:45:00";"2004-12-13 20:00:00";120.0000;20.0000;0.2500;1.0000;6;GEM;C;14
189685;2305;17215;"2004-12-13 19:46:00";"2004-12-13 19:51:00";50.0000;50.0000;0.0830;1.0000;6.7;GEM;C;5
305532;3225;27336;"2004-12-13 19:47:00";"2004-12-13 19:52:00";148.0000;26.0000;0.0830;1.0000;5.65;GEM;C;6
590699;5538;55868;"2004-12-13 19:49:00";"2004-12-13 19:54:00";116.0000;28.0000;0.0830;1.0000;5.77;GEM;C;7
537784;5117;51596;"2004-12-13 19:50:00";"2004-12-13 20:00:00";999.0000;999.0000;0.1670;1.0000;4.7;GEM;C;13
553029;107;53127;"2004-12-13 19:50:00";"2004-12-13 19:55:00";999.0000;999.0000;0.0830;1.0000;6.3;GEM;C;10
566810;211;54204;"2004-12-13 19:50:00";"2004-12-13 19:55:00";999.0000;999.0000;0.0830;1.0000;6.7;GEM;C;9
596350;115;56133;"2004-12-13 19:50:00";"2004-12-13 19:55:00";60.0000;30.0000;0.0800;1.0500;6;GEM;C;3
634305;5802;59470;"2004-12-13 19:50:00";"2004-12-13 19:55:00";999.0000;999.0000;0.0830;1.0000;5.5;GEM;C;4
25852;806;2261;"2004-12-13 19:50:00";"2004-12-13 19:55:00";999.0000;999.0000;0.0830;1.0000;6.2;GEM;C;7
55145;125;4649;"2004-12-13 19:50:00";"2004-12-13 19:56:00";79.0000;46.0000;0.1000;1.0000;6.36;GEM;C;4
84794;1475;7481;"2004-12-13 19:50:00";"2004-12-13 19:55:00";90.0000;7.0000;0.0830;1.0000;5.71;GEM;C;3
101297;99;8796;"2004-12-13 19:50:00";"2004-12-13 19:55:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;5
110783;7994;9707;"2004-12-13 19:50:00";"2004-12-13 20:00:00";999.0000;999.0000;0.1670;1.0000;6;GEM;C;10
132299;1883;11901;"2004-12-13 19:50:00";"2004-12-13 19:55:00";90.0000;7.0000;0.0830;1.0000;5.9;GEM;C;3
143798;1988;13333;"2004-12-13 19:50:00";"2004-12-13 19:55:00";101.0000;-17.0000;0.0830;1.0000;5.19;GEM;C;3
286999;486;26031;"2004-12-13 19:50:00";"2004-12-13 20:00:00";999.0000;999.0000;0.1670;1.0000;6;GEM;C;9
318682;3316;28956;"2004-12-13 19:50:00";"2004-12-13 20:00:00";999.0000;999.0000;0.1670;1.5400;5;GEM;C;5
189689;2305;17215;"2004-12-13 19:51:00";"2004-12-13 19:56:00";50.0000;50.0000;0.0830;1.0000;6.7;GEM;C;8
305534;3225;27336;"2004-12-13 19:52:00";"2004-12-13 19:57:00";148.0000;26.0000;0.0830;1.0000;5.64;GEM;C;7
146633;2029;13517;"2004-12-13 19:54:00";"2004-12-13 20:05:00";100.0000;30.0000;0.1830;1.0000;6;GEM;C;16
192952;2368;17429;"2004-12-13 19:54:00";"2004-12-13 20:03:00";85.0000;-1.0000;0.1500;1.0000;5.01;GEM;C;5
590701;5538;55868;"2004-12-13 19:54:00";"2004-12-13 19:59:00";116.0000;28.0000;0.0830;1.0000;5.77;GEM;C;2
553031;107;53127;"2004-12-13 19:55:00";"2004-12-13 20:00:00";999.0000;999.0000;0.0830;1.0000;6.3;GEM;C;3
566813;211;54204;"2004-12-13 19:55:00";"2004-12-13 20:00:00";999.0000;999.0000;0.0830;1.0000;6.7;GEM;C;9
596352;115;56133;"2004-12-13 19:55:00";"2004-12-13 20:00:00";60.0000;30.0000;0.0800;1.0500;6;GEM;C;5
634307;5802;59470;"2004-12-13 19:55:00";"2004-12-13 20:00:00";999.0000;999.0000;0.0830;1.1000;5.5;GEM;C;2
25858;806;2261;"2004-12-13 19:55:00";"2004-12-13 20:00:00";999.0000;999.0000;0.0830;1.0000;6.2;GEM;C;12
56307;1071;4704;"2004-12-13 19:55:00";"2004-12-13 20:05:00";85.0000;20.0000;0.1670;1.0000;6.3;GEM;C;6
101299;99;8796;"2004-12-13 19:55:00";"2004-12-13 20:00:00";999.0000;999.0000;0.0830;1.1000;5.8;GEM;C;1
132301;1883;11901;"2004-12-13 19:55:00";"2004-12-13 20:00:00";90.0000;7.0000;0.0830;1.0000;5.9;GEM;C;2
132305;1884;11902;"2004-12-13 19:55:00";"2004-12-13 20:00:00";101.0000;16.0000;0.0830;1.0000;5.5;GEM;C;4
143800;1988;13333;"2004-12-13 19:55:00";"2004-12-13 20:00:00";101.0000;-17.0000;0.0830;1.0000;5.19;GEM;C;4
55149;125;4649;"2004-12-13 19:56:00";"2004-12-13 20:03:00";79.0000;46.0000;0.1170;1.0000;6.38;GEM;C;3
189693;2305;17215;"2004-12-13 19:56:00";"2004-12-13 20:01:00";50.0000;50.0000;0.0830;1.0000;6.7;GEM;C;6
305536;3225;27336;"2004-12-13 19:57:00";"2004-12-13 20:02:00";148.0000;26.0000;0.0830;1.0000;5.63;GEM;C;3
202863;38;18703;"2004-12-13 19:59:00";"2004-12-13 20:04:00";999.0000;999.0000;0.0830;1.0000;6.29;GEM;C;6
590703;5538;55868;"2004-12-13 19:59:00";"2004-12-13 20:04:00";116.0000;28.0000;0.0830;1.0000;5.77;GEM;C;5
537786;5117;51596;"2004-12-13 20:00:00";"2004-12-13 20:10:00";999.0000;999.0000;0.1670;1.0000;4.7;GEM;C;16
553033;107;53127;"2004-12-13 20:00:00";"2004-12-13 20:05:00";999.0000;999.0000;0.0830;1.0000;6.3;GEM;C;5
566816;211;54204;"2004-12-13 20:00:00";"2004-12-13 20:05:00";999.0000;999.0000;0.0830;1.0000;6.7;GEM;C;7
572732;5360;54519;"2004-12-13 20:00:00";"2004-12-13 20:15:00";101.0000;-16.0000;0.2160;1.0000;4.7;GEM;C;2
596354;115;56133;"2004-12-13 20:00:00";"2004-12-13 20:05:00";80.0000;30.0000;0.0800;1.0500;6;GEM;C;5
634309;5802;59470;"2004-12-13 20:00:00";"2004-12-13 20:05:00";999.0000;999.0000;0.0830;1.2000;5.5;GEM;C;3
73649;307;6457;"2004-12-13 20:00:00";"2004-12-13 20:05:00";999.0000;999.0000;0.0780;1.0500;6;GEM;C;1
101301;99;8796;"2004-12-13 20:00:00";"2004-12-13 20:05:00";999.0000;999.0000;0.0830;1.2000;5.8;GEM;C;2
110785;7994;9707;"2004-12-13 20:00:00";"2004-12-13 20:10:00";999.0000;999.0000;0.1670;1.0000;6;GEM;C;8
132303;1883;11901;"2004-12-13 20:00:00";"2004-12-13 20:05:00";90.0000;7.0000;0.0830;1.0000;5.9;GEM;C;4
132307;1884;11902;"2004-12-13 20:00:00";"2004-12-13 20:05:00";101.0000;16.0000;0.0830;1.0000;5.5;GEM;C;7
143802;1988;13333;"2004-12-13 20:00:00";"2004-12-13 20:05:00";101.0000;-17.0000;0.0830;1.0000;5.19;GEM;C;4
287001;486;26031;"2004-12-13 20:00:00";"2004-12-13 20:10:00";999.0000;999.0000;0.1670;1.0000;6;GEM;C;9
318684;3316;28956;"2004-12-13 20:00:00";"2004-12-13 20:10:00";999.0000;999.0000;0.1670;1.5400;5;GEM;C;13
405462;228;37514;"2004-12-13 20:00:00";"2004-12-13 20:15:00";120.0000;20.0000;0.2500;1.0000;6;GEM;C;30
189698;2305;17215;"2004-12-13 20:01:00";"2004-12-13 20:06:00";50.0000;50.0000;0.0830;1.0000;6.7;GEM;C;6
305538;3225;27336;"2004-12-13 20:02:00";"2004-12-13 20:07:00";148.0000;26.0000;0.0830;1.0000;5.63;GEM;C;3
55153;125;4649;"2004-12-13 20:03:00";"2004-12-13 20:07:00";79.0000;46.0000;0.0670;1.0000;6.39;GEM;C;1
192954;2368;17429;"2004-12-13 20:03:00";"2004-12-13 20:13:00";85.0000;-1.0000;0.1670;1.0000;5.01;GEM;C;4
202866;38;18703;"2004-12-13 20:04:00";"2004-12-13 20:09:00";999.0000;999.0000;0.0830;1.0000;6.29;GEM;C;6
590705;5538;55868;"2004-12-13 20:04:00";"2004-12-13 20:09:00";152.0000;12.0000;0.0830;1.0000;5.7;GEM;C;5
553035;107;53127;"2004-12-13 20:05:00";"2004-12-13 20:10:00";999.0000;999.0000;0.0830;1.0000;6.3;GEM;C;2
566819;211;54204;"2004-12-13 20:05:00";"2004-12-13 20:10:00";999.0000;999.0000;0.0830;1.0000;6.7;GEM;C;5
596356;115;56133;"2004-12-13 20:05:00";"2004-12-13 20:10:00";80.0000;30.0000;0.0800;1.0500;6;GEM;C;2
634311;5802;59470;"2004-12-13 20:05:00";"2004-12-13 20:10:00";999.0000;999.0000;0.0830;1.2000;5.5;GEM;C;1
11348;716;929;"2004-12-13 20:05:00";"2004-12-13 20:35:00";170.0000;35.0000;0.5000;1.1100;5.5;GEM;C;29
56309;1071;4704;"2004-12-13 20:05:00";"2004-12-13 20:15:00";85.0000;20.0000;0.1670;1.0000;6.3;GEM;C;11
73653;307;6457;"2004-12-13 20:05:00";"2004-12-13 20:10:00";999.0000;999.0000;0.0830;1.0500;6;GEM;C;5
101303;99;8796;"2004-12-13 20:05:00";"2004-12-13 20:10:00";999.0000;999.0000;0.0830;1.2000;5.8;GEM;C;1
132309;1884;11902;"2004-12-13 20:05:00";"2004-12-13 20:10:00";101.0000;16.0000;0.0830;1.0000;5.5;GEM;C;5
143804;1988;13333;"2004-12-13 20:05:00";"2004-12-13 20:10:00";101.0000;-17.0000;0.0830;1.0000;5.19;GEM;C;4
146635;2029;13517;"2004-12-13 20:05:00";"2004-12-13 20:16:00";100.0000;30.0000;0.1830;1.0000;6;GEM;C;22
189703;2305;17215;"2004-12-13 20:06:00";"2004-12-13 20:11:00";50.0000;50.0000;0.0830;1.0000;6.7;GEM;C;4
55157;125;4649;"2004-12-13 20:07:00";"2004-12-13 20:11:00";79.0000;46.0000;0.0670;1.0000;6.41;GEM;C;5
305540;3225;27336;"2004-12-13 20:07:00";"2004-12-13 20:12:00";148.0000;26.0000;0.0830;1.0500;5.64;GEM;C;5
202869;38;18703;"2004-12-13 20:09:00";"2004-12-13 20:14:00";999.0000;999.0000;0.0830;1.0000;6.29;GEM;C;4
590707;5538;55868;"2004-12-13 20:09:00";"2004-12-13 20:14:00";152.0000;12.0000;0.0830;1.0000;5.49;GEM;C;3
537788;5117;51596;"2004-12-13 20:10:00";"2004-12-13 20:20:00";999.0000;999.0000;0.1670;1.0000;4.7;GEM;C;7
553037;107;53127;"2004-12-13 20:10:00";"2004-12-13 20:15:00";999.0000;999.0000;0.0830;1.0000;6.3;GEM;C;5
566822;211;54204;"2004-12-13 20:10:00";"2004-12-13 20:15:00";999.0000;999.0000;0.0830;1.0000;6.7;GEM;C;4
596358;115;56133;"2004-12-13 20:10:00";"2004-12-13 20:15:00";80.0000;30.0000;0.0800;1.0500;6;GEM;C;3
634313;5802;59470;"2004-12-13 20:10:00";"2004-12-13 20:15:00";999.0000;999.0000;0.0830;1.0500;5.5;GEM;C;1
73657;307;6457;"2004-12-13 20:10:00";"2004-12-13 20:15:00";999.0000;999.0000;0.0830;1.0500;6;GEM;C;2
101305;99;8796;"2004-12-13 20:10:00";"2004-12-13 20:15:00";999.0000;999.0000;0.0830;1.0500;5.8;GEM;C;5
110787;7994;9707;"2004-12-13 20:10:00";"2004-12-13 20:20:00";999.0000;999.0000;0.1670;1.0000;6;GEM;C;8
132311;1884;11902;"2004-12-13 20:10:00";"2004-12-13 20:15:00";101.0000;16.0000;0.0830;1.0000;5.5;GEM;C;4
143806;1988;13333;"2004-12-13 20:10:00";"2004-12-13 20:15:00";101.0000;-17.0000;0.0830;1.0000;5.19;GEM;C;3
287003;486;26031;"2004-12-13 20:10:00";"2004-12-13 20:20:00";999.0000;999.0000;0.1670;1.0000;6;GEM;C;9
