"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
736499;3392;64928;"2010-08-12 23:45:00";"2010-08-13 00:00:00";312.0000;45.0000;0.2500;1.0000;5.66;PER;C;8
736575;4016;64934;"2010-08-12 23:45:00";"2010-08-13 00:00:00";312.0000;45.0000;0.2500;1.0000;5.66;PER;C;5
736591;892;64935;"2010-08-12 23:45:00";"2010-08-13 00:00:00";312.0000;45.0000;0.2500;1.0000;5.95;PER;C;4
736611;3532;64937;"2010-08-12 23:45:00";"2010-08-13 00:00:00";312.0000;45.0000;0.2500;1.0000;5.58;PER;C;4
739349;135;65060;"2010-08-12 23:45:00";"2010-08-12 23:50:00";255.0000;20.0000;0.0830;1.0000;5.97;PER;C;1
739854;115;65078;"2010-08-12 23:45:00";"2010-08-13 00:00:00";344.0000;0.0000;0.2440;1.0000;6.5;PER;C;13
213135;2573;19386;"2010-08-12 23:46:00";"2010-08-13 00:00:00";51.0000;50.0000;0.2300;1.0000;6.06;PER;C;11
724561;8;64491;"2010-08-12 23:46:00";"2010-08-12 23:52:00";350.0000;65.0000;0.1000;1.1100;5.69;PER;C;5
729479;131;64651;"2010-08-12 23:46:00";"2010-08-13 00:00:00";51.0000;50.0000;0.2300;1.0000;6.06;PER;C;11
729846;3706;64664;"2010-08-12 23:46:00";"2010-08-13 00:04:00";296.0000;40.0000;0.2500;1.0500;5.8;PER;C;9
732811;258;64791;"2010-08-12 23:47:00";"2010-08-12 23:57:00";300.0000;23.0000;0.1670;1.4200;5.93;PER;C;11
731324;4115;64722;"2010-08-12 23:48:00";"2010-08-13 00:04:00";347.0000;39.0000;0.2500;1.0500;6.14;PER;C;6
731819;4114;64739;"2010-08-12 23:48:00";"2010-08-13 00:03:00";21.0000;60.0000;0.2500;1.1000;5.58;PER;C;12
733049;52;64795;"2010-08-12 23:48:00";"2010-08-12 23:58:00";341.0000;30.0000;0.1580;1.0000;6.15;PER;C;8
737266;9;64966;"2010-08-12 23:48:00";"2010-08-12 23:58:00";335.0000;47.0000;0.1600;1.0000;6.5;PER;C;13
738848;3103;65027;"2010-08-12 23:48:00";"2010-08-13 00:03:00";0.0000;60.0000;0.2500;1.0000;4.79;PER;C;1
723812;2118;64449;"2010-08-12 23:48:00";"2010-08-13 00:00:00";340.0000;25.0000;0.2000;1.0000;6.1;PER;C;8
726645;1591;64562;"2010-08-12 23:48:00";"2010-08-13 00:10:00";315.0000;35.0000;0.3330;1.0000;6.8;PER;C;15
732161;1610;64761;"2010-08-12 23:49:00";"2010-08-12 23:58:00";306.0000;40.0000;0.1500;1.0000;5.88;PER;C;3
732173;4969;64762;"2010-08-12 23:49:00";"2010-08-12 23:58:00";346.0000;28.0000;0.1500;1.9608;6.11;PER;C;8
731784;350;64737;"2010-08-12 23:50:00";"2010-08-13 00:00:00";346.0000;42.0000;0.1700;1.0000;6.19;PER;C;23
731856;2853;64741;"2010-08-12 23:50:00";"2010-08-13 00:05:00";2.0000;29.0000;0.2300;1.0000;5.8;PER;C;16
731924;14;64745;"2010-08-12 23:50:00";"2010-08-13 00:00:00";330.0000;70.0000;0.1670;1.0500;5.39;PER;C;8
735227;4015;64864;"2010-08-12 23:50:00";"2010-08-13 00:00:00";329.0000;42.0000;0.1660;1.0000;5.425;PER;C;2
735511;3632;64876;"2010-08-12 23:50:00";"2010-08-13 00:05:00";5.0000;44.0000;0.2500;1.0000;5.9;PER;C;10
736096;5517;64903;"2010-08-12 23:50:00";"2010-08-13 00:30:00";18.0000;20.0000;0.6000;1.0000;6.2;PER;C;16
736447;3259;64924;"2010-08-12 23:50:00";"2010-08-13 00:00:00";312.0000;45.0000;0.1700;1.0000;6.31;PER;C;6
738260;21;65009;"2010-08-12 23:50:00";"2010-08-13 00:00:00";9.0000;38.0000;0.1330;1.0000;6.13;PER;C;14
739013;1928;65041;"2010-08-12 23:50:00";"2010-08-13 00:00:00";13.0000;40.0000;0.1700;1.0000;6.1;PER;C;4
739352;135;65060;"2010-08-12 23:50:00";"2010-08-12 23:55:00";255.0000;20.0000;0.0830;1.0000;5.97;PER;C;4
739574;5142;65067;"2010-08-12 23:50:00";"2010-08-13 00:00:00";344.0000;42.0000;0.1700;1.0000;6.02;PER;C;8
742914;3708;65255;"2010-08-12 23:50:00";"2010-08-13 00:00:00";345.0000;42.0000;0.1600;1.0000;6.13;PER;C;10
42132;112;3397;"2010-08-12 23:50:00";"2010-08-13 00:00:00";335.0000;40.0000;0.1670;1.0000;6.42;PER;C;5
723587;4920;64428;"2010-08-12 23:50:00";"2010-08-13 00:10:00";360.0000;50.0000;0.3300;0.9901;6.5;PER;C;7
723760;3632;64442;"2010-08-12 23:50:00";"2010-08-13 00:50:00";10.0000;45.0000;1.0000;1.0000;5.73;PER;C;36
723993;647;64461;"2010-08-12 23:50:00";"2010-08-13 00:00:00";23.0000;33.0000;0.1600;2.0000;5.5;PER;C;5
724523;4734;64490;"2010-08-12 23:50:00";"2010-08-13 00:00:00";0.0000;30.0000;0.1700;1.0000;6.6;PER;C;7
724649;7237;64495;"2010-08-12 23:50:00";"2010-08-13 00:00:00";30.0000;35.0000;0.1700;1.0000;6.3;PER;C;6
725074;4757;64506;"2010-08-12 23:50:00";"2010-08-13 00:05:00";20.0000;45.0000;0.2500;1.0500;5;PER;C;6
725167;3374;64509;"2010-08-12 23:50:00";"2010-08-13 00:00:00";300.0000;45.0000;0.1700;1.0000;6.1;PER;C;7
725268;3315;64513;"2010-08-12 23:50:00";"2010-08-13 00:00:00";30.0000;40.0000;0.1700;1.0000;6.27;PER;C;4
725411;5470;64522;"2010-08-12 23:50:00";"2010-08-13 00:00:00";15.0000;40.0000;0.1700;1.0000;6.51;PER;C;9
725457;2866;64523;"2010-08-12 23:50:00";"2010-08-13 00:00:00";30.0000;35.0000;0.1700;1.0000;5.4;PER;C;6
725809;6067;64535;"2010-08-12 23:50:00";"2010-08-13 00:00:00";15.0000;33.0000;0.1600;1.0000;6.3;PER;C;32
725894;6066;64537;"2010-08-12 23:50:00";"2010-08-13 00:00:00";345.0000;42.0000;0.1700;1.0000;6.25;PER;C;14
726009;3035;64538;"2010-08-12 23:50:00";"2010-08-13 00:00:00";344.0000;42.0000;0.1700;1.0000;5.96;PER;C;8
726898;3482;64573;"2010-08-12 23:50:00";"2010-08-13 00:00:00";342.0000;42.0000;0.1700;1.0000;5.5;PER;C;4
727421;6072;64589;"2010-08-12 23:50:00";"2010-08-12 23:55:00";330.0000;60.0000;0.0833;1.0000;6.2;PER;C;5
736822;3177;64944;"2010-08-12 23:51:00";"2010-08-12 23:59:00";315.0000;50.0000;0.1270;1.2800;6.27;PER;C;6
738141;684;65008;"2010-08-12 23:51:00";"2010-08-12 23:54:00";46.0000;58.0000;0.0490;1.0000;1;PER;C;2
730692;3549;64692;"2010-08-12 23:52:00";"2010-08-13 00:08:00";298.0000;41.0000;0.2500;1.0000;6.06;PER;C;6
724563;8;64491;"2010-08-12 23:52:00";"2010-08-12 23:59:00";350.0000;65.0000;0.1167;1.1100;5.69;PER;C;5
727395;4825;64588;"2010-08-12 23:52:00";"2010-08-13 00:19:00";360.0000;85.0000;0.4500;1.0000;5.2;PER;C;13
146569;2028;13516;"2010-08-12 23:53:00";"2010-08-13 00:08:00";345.0000;40.0000;0.2500;1.0000;5.84;PER;C;9
732910;131;64792;"2010-08-12 23:53:00";"2010-08-13 00:07:00";315.0000;20.0000;0.2300;1.1300;6.24;PER;C;17
731951;1434;64746;"2010-08-12 23:54:00";"2010-08-13 00:05:00";340.0000;65.0000;0.1830;1.0500;6.03;PER;C;9
723789;82;64444;"2010-08-12 23:54:00";"2010-08-13 00:00:00";0.0000;50.0000;0.1000;1.5000;5.95;PER;C;2
727803;2211;64597;"2010-08-12 23:54:00";"2010-08-13 00:06:00";0.0000;50.0000;0.2000;1.0000;6.2;PER;C;9
723891;608;64454;"2010-08-12 23:55:00";"2010-08-13 00:10:00";286.0000;59.0000;0.2500;1.0000;6;PER;C;12
727423;6072;64589;"2010-08-12 23:55:00";"2010-08-13 00:00:00";330.0000;60.0000;0.0833;1.0000;6.2;PER;C;5
730346;4913;64682;"2010-08-12 23:55:00";"2010-08-13 00:09:00";337.0000;48.0000;0.2400;1.0000;5.75;PER;C;20
730523;1260;64687;"2010-08-12 23:55:00";"2010-08-13 00:09:00";330.0000;64.0000;0.2400;1.0000;5.75;PER;C;18
738563;2152;65014;"2010-08-12 23:55:00";"2010-08-13 00:13:00";330.0000;40.0000;0.2500;1.0000;6.44;PER;C;8
739355;135;65060;"2010-08-12 23:55:00";"2010-08-13 00:01:00";255.0000;20.0000;0.1000;1.0000;5.97;PER;C;6
735898;2460;64892;"2010-08-12 23:57:00";"2010-08-13 00:13:00";0.0000;60.0000;0.2600;1.0000;5.8;PER;C;6
724105;4609;64466;"2010-08-12 23:57:00";"2010-08-13 00:14:00";345.0000;48.0000;0.2830;1.0000;6.23;PER;C;11
724113;1;64467;"2010-08-12 23:57:00";"2010-08-13 00:05:00";325.0000;50.0000;0.1330;1.0000;6.05;PER;C;5
724161;5634;64471;"2010-08-12 23:57:00";"2010-08-13 00:05:00";337.0000;35.0000;0.1330;1.0000;5.61;PER;C;3
726491;7836;64552;"2010-08-12 23:57:00";"2010-08-13 00:00:00";356.0000;29.0000;0.0500;1.0000;5.7;PER;C;4
726736;1324;64567;"2010-08-12 23:57:00";"2010-08-13 00:09:00";320.0000;62.0000;0.2000;1.0000;5.64;PER;C;15
730826;5952;64698;"2010-08-12 23:58:00";"2010-08-13 00:13:00";0.0000;60.0000;0.2500;1.0000;5.58;PER;C;8
731484;1259;64726;"2010-08-12 23:58:00";"2010-08-13 00:16:00";0.0000;50.0000;0.2500;1.0000;6.44;PER;C;7
732165;1610;64761;"2010-08-12 23:58:00";"2010-08-13 00:08:00";306.0000;40.0000;0.1700;1.0000;5.88;PER;C;5
732177;4969;64762;"2010-08-12 23:58:00";"2010-08-13 00:11:00";346.0000;28.0000;0.2200;1.9608;6.13;PER;C;8
740279;4709;65096;"2010-08-12 23:58:00";"2010-08-13 00:15:00";352.0000;20.0000;0.2500;1.0000;6.5;PER;C;5
736824;3177;64944;"2010-08-12 23:59:00";"2010-08-13 00:09:00";315.0000;50.0000;0.1610;1.1800;6.24;PER;C;8
724565;8;64491;"2010-08-12 23:59:00";"2010-08-13 00:00:00";350.0000;65.0000;0.0167;1.1100;5.69;PER;C;2
42138;112;3397;"2010-08-13 00:00:00";"2010-08-13 00:10:00";335.0000;40.0000;0.1670;1.0000;6.52;PER;C;7
57226;1071;4767;"2010-08-13 00:00:00";"2010-08-13 00:10:00";30.0000;35.0000;0.1670;1.0000;6.23;PER;C;9
90495;1523;7910;"2010-08-13 00:00:00";"2010-08-13 00:15:00";3.0000;65.0000;0.2500;1.0000;6.4;PER;C;11
723939;4029;64458;"2010-08-13 00:00:00";"2010-08-13 00:30:00";21.0000;60.0000;0.5000;1.0000;5.5;PER;C;33
723999;647;64461;"2010-08-13 00:00:00";"2010-08-13 00:10:00";25.0000;33.0000;0.1600;2.0000;5.4;PER;C;8
724139;1833;64469;"2010-08-13 00:00:00";"2010-08-13 00:10:00";325.0000;50.0000;0.1660;1.0000;5.61;PER;C;3
724527;4734;64490;"2010-08-13 00:00:00";"2010-08-13 00:10:00";0.0000;30.0000;0.1700;1.0000;6.6;PER;C;11
724567;8;64491;"2010-08-13 00:00:00";"2010-08-13 00:04:00";350.0000;65.0000;0.0667;1.1100;5.66;PER;C;4
724655;7237;64495;"2010-08-13 00:00:00";"2010-08-13 00:10:00";30.0000;35.0000;0.1700;1.0000;6.3;PER;C;6
724835;4919;64502;"2010-08-13 00:00:00";"2010-08-13 00:20:00";337.0000;50.0000;0.3300;1.0000;6.15;PER;C;14
725169;3374;64509;"2010-08-13 00:00:00";"2010-08-13 00:10:00";300.0000;45.0000;0.1700;1.0000;6.1;PER;C;11
725270;3315;64513;"2010-08-13 00:00:00";"2010-08-13 00:10:00";30.0000;40.0000;0.1700;1.0000;6.4;PER;C;10
725413;5470;64522;"2010-08-13 00:00:00";"2010-08-13 00:10:00";15.0000;40.0000;0.1700;1.0000;6.51;PER;C;10
725461;2866;64523;"2010-08-13 00:00:00";"2010-08-13 00:10:00";30.0000;35.0000;0.1700;1.0000;5.4;PER;C;8
725566;5469;64527;"2010-08-13 00:00:00";"2010-08-13 00:15:00";0.0000;60.0000;0.2500;1.0000;6.31;PER;C;9
725602;570;64528;"2010-08-13 00:00:00";"2010-08-13 00:10:00";15.0000;0.0000;0.1700;1.0000;6.4;PER;C;8
725812;6067;64535;"2010-08-13 00:00:00";"2010-08-13 00:10:00";16.0000;34.0000;0.1600;1.0000;6.3;PER;C;43
725896;6066;64537;"2010-08-13 00:00:00";"2010-08-13 00:10:00";347.0000;42.0000;0.1700;1.0000;6.25;PER;C;19
726014;3035;64538;"2010-08-13 00:00:00";"2010-08-13 00:10:00";346.0000;42.0000;0.1700;1.0000;5.87;PER;C;5
726901;3482;64573;"2010-08-13 00:00:00";"2010-08-13 00:10:00";344.0000;42.0000;0.1700;1.0000;5.5;PER;C;4
727425;6072;64589;"2010-08-13 00:00:00";"2010-08-13 00:05:00";330.0000;60.0000;0.0833;1.0000;6.2;PER;C;2
728225;2763;64605;"2010-08-13 00:00:00";"2010-08-13 00:15:00";20.0000;40.0000;0.2500;1.0000;5.5;PER;C;12
729341;7726;64650;"2010-08-13 00:00:00";"2010-08-13 00:15:00";4.0000;55.0000;0.2500;1.0000;6.3;PER;C;14
729712;7596;64660;"2010-08-13 00:00:00";"2010-08-13 00:15:00";279.0000;39.0000;0.2500;1.0000;5.75;PER;C;17
729958;5163;64669;"2010-08-13 00:00:00";"2010-08-13 00:15:00";268.0000;56.0000;0.2500;1.0000;5.75;PER;C;5
730198;38;64679;"2010-08-13 00:00:00";"2010-08-13 00:15:00";341.0000;60.0000;0.1800;1.0000;6.3;PER;C;10
730437;214;64686;"2010-08-13 00:00:00";"2010-08-13 00:13:00";0.0000;70.0000;0.2000;1.0000;6.44;PER;C;14
731786;350;64737;"2010-08-13 00:00:00";"2010-08-13 00:20:00";350.0000;42.0000;0.3300;1.0000;6.19;PER;C;23
731927;14;64745;"2010-08-13 00:00:00";"2010-08-13 00:15:00";330.0000;70.0000;0.2500;1.0500;5.39;PER;C;11
732766;754;64788;"2010-08-13 00:00:00";"2010-08-13 00:10:00";15.0000;60.0000;0.1700;1.0000;6;PER;P;7
733057;52;64795;"2010-08-13 00:00:00";"2010-08-13 00:12:00";2.0000;29.0000;0.1860;1.0000;6.2;PER;C;8
734365;5975;64831;"2010-08-13 00:00:00";"2010-08-13 00:10:00";15.0000;60.0000;0.1700;1.0000;6;PER;P;7
734540;6084;64844;"2010-08-13 00:00:00";"2010-08-13 00:10:00";15.0000;60.0000;0.1700;1.0000;6;PER;P;2
734595;4009;64846;"2010-08-13 00:00:00";"2010-08-13 00:10:00";15.0000;60.0000;0.1700;1.0000;6.5;PER;P;5
735233;4015;64864;"2010-08-13 00:00:00";"2010-08-13 00:10:00";331.0000;42.0000;0.1660;1.0000;5.425;PER;C;9
735535;2200;64877;"2010-08-13 00:00:00";"2010-08-13 00:30:00";0.0000;40.0000;0.4500;1.0000;5.7;PER;C;7
736175;3378;64908;"2010-08-13 00:00:00";"2010-08-13 00:40:00";360.0000;40.0000;0.5000;1.3300;6.19;PER;C;21
738266;21;65009;"2010-08-13 00:00:00";"2010-08-13 00:10:00";11.0000;38.0000;0.1330;1.0000;6.13;PER;C;10
739580;5142;65067;"2010-08-13 00:00:00";"2010-08-13 00:10:00";348.0000;42.0000;0.1700;1.0000;6.02;PER;C;5
739859;115;65078;"2010-08-13 00:00:00";"2010-08-13 00:15:00";348.0000;0.0000;0.2500;1.0000;6.5;PER;C;16
742918;3708;65255;"2010-08-13 00:00:00";"2010-08-13 00:10:00";347.0000;42.0000;0.1600;1.0000;5.67;PER;C;4
748936;4995;65510;"2010-08-13 00:00:00";"2010-08-13 00:20:00";285.0000;70.0000;0.3300;1.0000;6.2;PER;C;1
749009;4236;65511;"2010-08-13 00:00:00";"2010-08-13 00:20:00";255.0000;50.0000;0.3300;1.0000;6.2;PER;C;4
749115;1802;65512;"2010-08-13 00:00:00";"2010-08-13 00:20:00";315.0000;20.0000;0.3300;1.0000;6.2;PER;C;8
749235;874;65513;"2010-08-13 00:00:00";"2010-08-13 00:17:00";285.0000;40.0000;0.2800;1.1100;6.2;PER;C;13
749355;3710;65514;"2010-08-13 00:00:00";"2010-08-13 00:20:00";330.0000;20.0000;0.3300;1.0000;6.2;PER;C;2
749451;2491;65515;"2010-08-13 00:00:00";"2010-08-13 00:20:00";0.0000;15.0000;0.3300;1.0000;6.2;PER;C;5
749528;4363;65516;"2010-08-13 00:00:00";"2010-08-13 00:20:00";30.0000;25.0000;0.3300;1.1100;6.2;PER;C;1
749671;787;65518;"2010-08-13 00:00:00";"2010-08-13 00:20:00";75.0000;60.0000;0.3300;1.1100;6.2;PER;C;10
732451;6078;64771;"2010-08-13 00:01:00";"2010-08-13 00:18:00";29.0000;56.0000;0.2833;1.0000;6.3;PER;C;18
733706;4241;64808;"2010-08-13 00:01:00";"2010-08-13 00:18:00";229.0000;67.0000;0.2830;1.0000;6.3;PER;C;18
738030;6091;65001;"2010-08-13 00:01:00";"2010-08-13 00:08:00";228.0000;70.0000;0.1200;1.0000;6.05;PER;C;6
739358;135;65060;"2010-08-13 00:01:00";"2010-08-13 00:06:00";255.0000;20.0000;0.0830;1.0000;5.97;PER;C;4
213140;2573;19386;"2010-08-13 00:01:00";"2010-08-13 00:15:00";55.0000;50.0000;0.2300;1.0000;6.06;PER;C;13
723813;2118;64449;"2010-08-13 00:01:00";"2010-08-13 00:11:00";335.0000;35.0000;0.1670;1.0000;6.1;PER;C;4
724354;1206;64480;"2010-08-13 00:01:00";"2010-08-13 00:15:00";330.0000;46.0000;0.2300;1.9608;5.36;PER;C;6
729484;131;64651;"2010-08-13 00:01:00";"2010-08-13 00:15:00";55.0000;50.0000;0.2300;1.0000;6.06;PER;C;13
57619;1084;4809;"2010-08-13 00:02:00";"2010-08-13 00:08:00";14.0000;61.0000;0.1000;1.0000;4.23;PER;C;3
86046;1501;7660;"2010-08-13 00:02:00";"2010-08-13 00:15:00";346.0000;28.0000;0.2200;1.0000;4.79;PER;C;6
735761;6087;64886;"2010-08-13 00:02:00";"2010-08-13 00:15:00";346.0000;28.0000;0.2200;1.0000;4.79;PER;C;6
735773;5901;64887;"2010-08-13 00:02:00";"2010-08-13 00:08:00";14.0000;61.0000;0.1000;1.0000;4.23;PER;C;3
731822;4114;64739;"2010-08-13 00:03:00";"2010-08-13 00:17:00";21.0000;60.0000;0.2300;1.1000;5.58;PER;C;11
423514;4235;39234;"2010-08-13 00:03:00";"2010-08-13 00:18:00";318.0000;63.0000;0.2500;1.0000;5.73;PER;C;17
724569;8;64491;"2010-08-13 00:04:00";"2010-08-13 00:07:00";350.0000;65.0000;0.0500;1.1100;5.66;PER;C;3
729851;3706;64664;"2010-08-13 00:04:00";"2010-08-13 00:20:00";300.0000;40.0000;0.2500;1.0500;5.8;PER;C;16
731329;4115;64722;"2010-08-13 00:04:00";"2010-08-13 00:20:00";351.0000;39.0000;0.2500;1.0500;5.96;PER;C;14
737593;5958;64983;"2010-08-13 00:04:00";"2010-08-13 00:12:00";7.0000;30.0000;0.1200;1.0000;6;PER;C;10
731858;2853;64741;"2010-08-13 00:05:00";"2010-08-13 00:20:00";2.0000;29.0000;0.2500;1.0000;5.8;PER;C;12
731954;1434;64746;"2010-08-13 00:05:00";"2010-08-13 00:15:00";340.0000;65.0000;0.1670;1.0500;6.03;PER;C;8
735345;1187;64868;"2010-08-13 00:05:00";"2010-08-13 00:20:00";30.0000;70.0000;0.2500;1.0000;6.8;PER;C;17
735516;3632;64876;"2010-08-13 00:05:00";"2010-08-13 00:20:00";10.0000;44.0000;0.2500;1.0000;5.8;PER;C;9
738144;684;65008;"2010-08-13 00:05:00";"2010-08-13 00:10:00";46.0000;58.0000;0.0890;1.0000;1;PER;C;2
724119;1;64467;"2010-08-13 00:05:00";"2010-08-13 00:14:00";330.0000;50.0000;0.1500;1.0000;5.49;PER;C;4
724166;5634;64471;"2010-08-13 00:05:00";"2010-08-13 00:14:00";0.0000;50.0000;0.1500;1.0000;5.61;PER;C;7
725079;4757;64506;"2010-08-13 00:05:00";"2010-08-13 00:15:00";0.0000;59.0000;0.1600;1.0500;5;PER;C;7
727427;6072;64589;"2010-08-13 00:05:00";"2010-08-13 00:10:00";330.0000;60.0000;0.0833;1.0000;6.2;PER;C;3
727809;2211;64597;"2010-08-13 00:06:00";"2010-08-13 00:15:00";5.0000;50.0000;0.1500;1.0000;6.2;PER;C;11
724571;8;64491;"2010-08-13 00:07:00";"2010-08-13 00:12:00";350.0000;65.0000;0.0833;1.1100;5.66;PER;C;4
739121;8001;65045;"2010-08-13 00:07:00";"2010-08-13 00:12:00";309.0000;46.0000;0.0777;1.0500;6;PER;C;5
730697;3549;64692;"2010-08-13 00:08:00";"2010-08-13 00:25:00";301.0000;41.0000;0.2500;1.0000;6.08;PER;C;10
734500;1116;64843;"2010-08-13 00:08:00";"2010-08-13 00:15:00";354.0000;46.0000;0.1166;1.0000;5.3;PER;C;5
738034;6091;65001;"2010-08-13 00:08:00";"2010-08-13 00:16:00";228.0000;70.0000;0.1300;1.0000;6.06;PER;C;5
146575;2028;13516;"2010-08-13 00:08:00";"2010-08-13 00:23:00";345.0000;40.0000;0.2500;1.0000;5.84;PER;C;11
724083;117;64465;"2010-08-13 00:09:00";"2010-08-13 00:30:00";340.0000;45.0000;0.3300;1.0000;5.8;PER;C;10
736826;3177;64944;"2010-08-13 00:09:00";"2010-08-13 00:17:00";315.0000;50.0000;0.1270;1.0000;6.17;PER;C;7
730525;1260;64687;"2010-08-13 00:10:00";"2010-08-13 00:25:00";330.0000;64.0000;0.2500;1.0000;5.75;PER;C;6
732768;754;64788;"2010-08-13 00:10:00";"2010-08-13 00:20:00";15.0000;60.0000;0.1700;1.0000;6;PER;P;5
733257;199;64796;"2010-08-13 00:10:00";"2010-08-13 00:20:00";0.0000;30.0000;0.1700;1.0000;6.61;PER;C;12
733561;2035;64800;"2010-08-13 00:10:00";"2010-08-13 00:20:00";0.0000;30.0000;0.1700;1.0000;6.3;PER;C;5
734366;5975;64831;"2010-08-13 00:10:00";"2010-08-13 00:20:00";15.0000;60.0000;0.1700;1.0000;6;PER;P;6
734541;6084;64844;"2010-08-13 00:10:00";"2010-08-13 00:20:00";15.0000;60.0000;0.1700;1.0000;6;PER;P;2
734596;4009;64846;"2010-08-13 00:10:00";"2010-08-13 00:20:00";15.0000;60.0000;0.1700;1.0000;6.5;PER;P;4
735239;4015;64864;"2010-08-13 00:10:00";"2010-08-13 00:20:00";333.0000;42.0000;0.1660;1.0000;5.425;PER;C;3
736191;4461;64909;"2010-08-13 00:10:00";"2010-08-13 00:40:00";330.0000;40.0000;0.3300;1.1100;6.47;PER;C;19
738146;684;65008;"2010-08-13 00:10:00";"2010-08-13 00:17:00";46.0000;58.0000;0.1200;1.0000;1;PER;C;1
738272;21;65009;"2010-08-13 00:10:00";"2010-08-13 00:20:00";14.0000;38.0000;0.1670;1.0000;6.13;PER;C;5
739586;5142;65067;"2010-08-13 00:10:00";"2010-08-13 00:20:00";350.0000;42.0000;0.1700;1.0000;6.02;PER;C;5
42144;112;3397;"2010-08-13 00:10:00";"2010-08-13 00:20:00";340.0000;40.0000;0.1670;1.0000;6.52;PER;C;4
57229;1071;4767;"2010-08-13 00:10:00";"2010-08-13 00:20:00";30.0000;35.0000;0.1670;1.0000;6.23;PER;C;4
723590;4920;64428;"2010-08-13 00:10:00";"2010-08-13 00:33:00";360.0000;50.0000;0.3800;1.0000;6.62;PER;C;5
723894;608;64454;"2010-08-13 00:10:00";"2010-08-13 00:25:00";286.0000;59.0000;0.2500;1.0000;6;PER;C;15
724005;647;64461;"2010-08-13 00:10:00";"2010-08-13 00:20:00";25.0000;33.0000;0.1600;2.0000;5.4;PER;C;4
724661;7237;64495;"2010-08-13 00:10:00";"2010-08-13 00:20:00";30.0000;35.0000;0.1700;1.0000;6.4;PER;C;13
725171;3374;64510;"2010-08-13 00:10:00";"2010-08-13 00:15:00";300.0000;45.0000;0.0800;1.0000;6.1;PER;C;3
725272;3315;64513;"2010-08-13 00:10:00";"2010-08-13 00:20:00";30.0000;40.0000;0.1700;1.0000;6.4;PER;C;6
725415;5470;64522;"2010-08-13 00:10:00";"2010-08-13 00:20:00";15.0000;40.0000;0.1700;1.0000;6.51;PER;C;8
725465;2866;64523;"2010-08-13 00:10:00";"2010-08-13 00:20:00";30.0000;35.0000;0.1700;1.0000;5.4;PER;C;6
725604;570;64528;"2010-08-13 00:10:00";"2010-08-13 00:20:00";15.0000;0.0000;0.1700;1.0000;6.4;PER;C;11
725815;6067;64535;"2010-08-13 00:10:00";"2010-08-13 00:20:00";16.0000;34.0000;0.1600;1.0000;6.2;PER;C;18
725898;6066;64537;"2010-08-13 00:10:00";"2010-08-13 00:20:00";350.0000;42.0000;0.1700;1.0000;6.25;PER;C;7
726019;3035;64538;"2010-08-13 00:10:00";"2010-08-13 00:20:00";349.0000;42.0000;0.1700;1.0000;5.87;PER;C;6
726647;1591;64562;"2010-08-13 00:10:00";"2010-08-13 00:28:00";315.0000;35.0000;0.2500;1.0000;6.8;PER;C;18
726738;1324;64567;"2010-08-13 00:10:00";"2010-08-13 00:19:00";320.0000;62.0000;0.1500;1.0000;5.64;PER;C;10
727429;6072;64589;"2010-08-13 00:10:00";"2010-08-13 00:15:00";330.0000;60.0000;0.0833;1.0000;6.2;PER;C;5
730348;4913;64682;"2010-08-13 00:10:00";"2010-08-13 00:25:00";337.0000;48.0000;0.2500;1.0000;5.75;PER;C;11
734433;7107;64838;"2010-08-13 00:11:00";"2010-08-13 00:40:00";345.0000;15.0000;0.4800;1.0000;5.56;PER;C;8
734437;3088;64839;"2010-08-13 00:11:00";"2010-08-13 00:40:00";15.0000;60.0000;0.4800;1.0000;5.29;PER;C;11
734441;4890;64840;"2010-08-13 00:11:00";"2010-08-13 00:40:00";33.0000;20.0000;0.4800;1.0000;5.55;PER;C;5
734443;5132;64841;"2010-08-13 00:11:00";"2010-08-13 00:40:00";330.0000;70.0000;0.4800;1.0000;5.29;PER;C;17
737597;5958;64983;"2010-08-13 00:12:00";"2010-08-13 00:21:00";7.0000;30.0000;0.1500;1.0000;6;PER;C;9
739123;8001;65045;"2010-08-13 00:12:00";"2010-08-13 00:17:00";309.0000;46.0000;0.0810;1.0500;6;PER;C;2
723814;2118;64449;"2010-08-13 00:12:00";"2010-08-13 00:24:00";345.0000;30.0000;0.2000;1.0000;6.1;PER;C;6
724573;8;64491;"2010-08-13 00:12:00";"2010-08-13 00:14:00";350.0000;65.0000;0.0333;1.1100;5.66;PER;C;2
727347;3323;64586;"2010-08-13 00:12:00";"2010-08-13 00:40:00";350.0000;64.0000;0.4500;1.0000;4.79;PER;C;6
733065;52;64795;"2010-08-13 00:13:00";"2010-08-13 00:24:00";2.0000;29.0000;0.1750;1.0000;6.2;PER;C;7
738568;2152;65014;"2010-08-13 00:13:00";"2010-08-13 00:30:00";335.0000;40.0000;0.2500;1.0500;6.44;PER;C;8
724575;8;64491;"2010-08-13 00:14:00";"2010-08-13 00:17:00";350.0000;65.0000;0.0500;1.1100;5.78;PER;C;4
43193;7270;3482;"2010-08-13 00:15:00";"2010-08-13 00:45:00";285.0000;10.0000;0.5000;1.0000;6.3;PER;C;7
90501;1523;7910;"2010-08-13 00:15:00";"2010-08-13 00:30:00";7.0000;65.0000;0.2500;1.0000;6.4;PER;C;8
